1495	GD98_a	38	38	50	256	6.0790408e-02	0.741170
1495	GD98_a	38	38	50	512	5.8236800e-02	1.547338
1496	GD98_b	121	121	207	8	5.3772800e-02	0.097596
1496	GD98_b	121	121	207	16	5.5203199e-02	0.190134
1496	GD98_b	121	121	207	32	5.4732800e-02	0.383536
1496	GD98_b	121	121	207	64	5.6425601e-02	0.744059
1496	GD98_b	121	121	207	128	5.6895994e-02	1.475816
1496	GD98_b	121	121	207	256	5.8532804e-02	2.869092
1496	GD98_b	121	121	207	512	6.5161608e-02	5.154446
1497	GD98_c	112	112	336	8	4.5800008e-02	0.156507
1497	GD98_c	112	112	336	16	4.7814403e-02	0.299826
1497	GD98_c	112	112	336	32	4.6257608e-02	0.619833
1497	GD98_c	112	112	336	64	4.7684796e-02	1.202564
1497	GD98_c	112	112	336	128	4.6305604e-02	2.476763
1497	GD98_c	112	112	336	256	5.3161599e-02	4.314693
1497	GD98_c	112	112	336	512	5.5275202e-02	8.299418
1499	GD99_c	105	105	149	8	4.7950398e-02	0.084754
1499	GD99_c	105	105	149	16	5.0841607e-02	0.159869
1499	GD99_c	105	105	149	32	4.7470398e-02	0.342445
1499	GD99_c	105	105	149	64	5.0571203e-02	0.642895
1499	GD99_c	105	105	149	128	4.7871999e-02	1.358289
1499	GD99_c	105	105	149	256	5.3252798e-02	2.442088
1499	GD99_c	105	105	149	512	5.7423998e-02	4.529396
1501	GlossGT	72	72	122	8	4.7358401e-02	0.065543
1501	GlossGT	72	72	122	16	4.7833599e-02	0.129783
1501	GlossGT	72	72	122	32	4.8275203e-02	0.257192
1501	GlossGT	72	72	122	64	5.2339204e-02	0.474444
1501	GlossGT	72	72	122	128	5.1726401e-02	0.960129
1501	GlossGT	72	72	122	256	5.6859203e-02	1.746912
1501	GlossGT	72	72	122	512	5.4222398e-02	3.663726
1502	HEP-th	27240	27240	342437	8	5.9054720e-01	10.015849
1502	HEP-th	27240	27240	342437	16	8.3216631e-01	14.215504
1502	HEP-th	27240	27240	342437	32	1.3707521e+00	17.260107
1502	HEP-th	27240	27240	342437	64	2.4202385e+00	19.551237
1502	HEP-th	27240	27240	342437	128	4.1614704e+00	22.741316
1502	HEP-th	27240	27240	342437	256	7.6347895e+00	24.791073
1502	HEP-th	27240	27240	342437	512	1.3709711e+01	27.611761
1503	HEP-th-new	27770	27770	352807	8	4.9723682e-01	12.246141
1503	HEP-th-new	27770	27770	352807	16	6.9510239e-01	17.520390
1503	HEP-th-new	27770	27770	352807	32	1.1310112e+00	21.535530
1503	HEP-th-new	27770	27770	352807	64	1.9863503e+00	24.524303
1503	HEP-th-new	27770	27770	352807	128	3.7137744e+00	26.234150
1503	HEP-th-new	27770	27770	352807	256	6.9929442e+00	27.864574
1503	HEP-th-new	27770	27770	352807	512	1.3943916e+01	27.948450
1507	Kohonen	4470	4470	12731	8	2.9601601e-01	0.929734
1507	Kohonen	4470	4470	12731	16	3.1996164e-01	1.720306
1507	Kohonen	4470	4470	12731	32	3.1420317e-01	3.503670
1507	Kohonen	4470	4470	12731	64	3.6304802e-01	6.064564
1507	Kohonen	4470	4470	12731	128	4.5439997e-01	9.690705
1507	Kohonen	4470	4470	12731	256	6.4024317e-01	13.755574
1507	Kohonen	4470	4470	12731	512	9.8245603e-01	17.928360
1509	NotreDame_actors	392400	127823	1470404	8	1.7103360e+00	17.426321
1509	NotreDame_actors	392400	127823	1470404	16	3.0083039e+00	19.815063
1509	NotreDame_actors	392400	127823	1470404	32	6.2648420e+00	19.029921
1509	NotreDame_actors	392400	127823	1470404	64	1.2183701e+01	19.570320
1509	NotreDame_actors	392400	127823	1470404	128	2.4856518e+01	19.185223
1509	NotreDame_actors	392400	127823	1470404	256	4.9285431e+01	19.351675
1509	NotreDame_actors	392400	127823	1470404	512	9.8802261e+01	19.306353
1510	NotreDame_www	325729	325729	929849	8	9.8460472e-01	20.403362
1510	NotreDame_www	325729	325729	929849	16	1.6291616e+00	24.662069
1510	NotreDame_www	325729	325729	929849	32	3.1616719e+00	25.415981
1510	NotreDame_www	325729	325729	929849	64	5.5197744e+00	29.116041
1510	NotreDame_www	325729	325729	929849	128	1.0202477e+01	31.504894
1510	NotreDame_www	325729	325729	929849	256	1.9221882e+01	33.443962
1510	NotreDame_www	325729	325729	929849	512	3.8675346e+01	33.243706
1511	NotreDame_yeast	2114	2114	4480	8	6.9604799e-02	1.515758
1511	NotreDame_yeast	2114	2114	4480	16	7.6609604e-02	2.754328
1511	NotreDame_yeast	2114	2114	4480	32	7.7659205e-02	5.434205
1511	NotreDame_yeast	2114	2114	4480	64	9.2705593e-02	9.104434
1511	NotreDame_yeast	2114	2114	4480	128	1.2160800e-01	13.881193
1511	NotreDame_yeast	2114	2114	4480	256	1.7490719e-01	19.302397
1511	NotreDame_yeast	2114	2114	4480	512	2.7973276e-01	24.138239
1518	Roget	1022	1022	5075	8	5.2744001e-02	1.849537
1518	Roget	1022	1022	5075	16	5.5907197e-02	3.489783
1518	Roget	1022	1022	5075	32	5.9459202e-02	6.562618
1518	Roget	1022	1022	5075	64	6.6729605e-02	11.695199
1518	Roget	1022	1022	5075	128	8.1691191e-02	19.106491
1518	Roget	1022	1022	5075	256	1.2027999e-01	25.953310
1518	Roget	1022	1022	5075	512	1.8099520e-01	34.494442
1520	Sandi_sandi	314	360	613	8	5.3281598e-02	0.278370
1520	Sandi_sandi	314	360	613	16	5.4081608e-02	0.548504
1520	Sandi_sandi	314	360	613	32	5.2788801e-02	1.123875
1520	Sandi_sandi	314	360	613	64	5.3387195e-02	2.222555
1520	Sandi_sandi	314	360	613	128	5.3006399e-02	4.477045
1520	Sandi_sandi	314	360	613	256	6.1102398e-02	7.767682
1520	Sandi_sandi	314	360	613	512	7.4513607e-02	12.739258
1525	Tina_AskCal	11	11	29	8	4.1807994e-02	0.015308
1525	Tina_AskCal	11	11	29	16	4.5169599e-02	0.028338
1525	Tina_AskCal	11	11	29	32	4.2603206e-02	0.060089
1525	Tina_AskCal	11	11	29	64	4.3809600e-02	0.116869
1525	Tina_AskCal	11	11	29	128	4.2044804e-02	0.243550
1525	Tina_AskCal	11	11	29	256	4.4862401e-02	0.456507
1525	Tina_AskCal	11	11	29	512	4.6400003e-02	0.882759
1526	Tina_AskCog	11	11	36	8	4.1844800e-02	0.017971
1526	Tina_AskCog	11	11	36	16	4.3839999e-02	0.034307
1526	Tina_AskCog	11	11	36	32	4.2339202e-02	0.071045
1526	Tina_AskCog	11	11	36	64	4.3771200e-02	0.137442
1526	Tina_AskCog	11	11	36	128	4.3670397e-02	0.275518
1526	Tina_AskCog	11	11	36	256	4.5043193e-02	0.534243
1526	Tina_AskCog	11	11	36	512	4.5545600e-02	1.056699
1527	Tina_DisCal	11	11	41	8	4.1379202e-02	0.020107
1527	Tina_DisCal	11	11	41	16	4.3510400e-02	0.038244
1527	Tina_DisCal	11	11	41	32	4.1960001e-02	0.079314
1527	Tina_DisCal	11	11	41	64	4.3529604e-02	0.152907
1527	Tina_DisCal	11	11	41	128	4.1371200e-02	0.321770
1527	Tina_DisCal	11	11	41	256	4.5411203e-02	0.586287
1527	Tina_DisCal	11	11	41	512	4.5705594e-02	1.165021
1528	Tina_DisCog	11	11	48	8	4.1473601e-02	0.022761
1528	Tina_DisCog	11	11	48	16	4.6579201e-02	0.040533
1528	Tina_DisCog	11	11	48	32	4.2828798e-02	0.088165
1528	Tina_DisCog	11	11	48	64	4.3491196e-02	0.173644
1528	Tina_DisCog	11	11	48	128	4.1721597e-02	0.362019
1528	Tina_DisCog	11	11	48	256	4.3703999e-02	0.691195
1528	Tina_DisCog	11	11	48	512	4.4467196e-02	1.358665
1530	USpowerGrid	4941	4941	13188	8	5.2988797e-02	5.474063
1530	USpowerGrid	4941	4941	13188	16	6.1918400e-02	9.369234
1530	USpowerGrid	4941	4941	13188	32	7.6241590e-02	15.218151
1530	USpowerGrid	4941	4941	13188	64	1.0632960e-01	21.823763
1530	USpowerGrid	4941	4941	13188	128	1.5858397e-01	29.265404
1530	USpowerGrid	4941	4941	13188	256	2.6991841e-01	34.388344
1530	USpowerGrid	4941	4941	13188	512	4.9033761e-01	37.859825
1533	yeast	2361	2361	13828	8	7.0412800e-02	3.678649
1533	yeast	2361	2361	13828	16	7.8785591e-02	6.575415
1533	yeast	2361	2361	13828	32	8.4182397e-02	12.307752
1533	yeast	2361	2361	13828	64	1.1464159e-01	18.075394
1533	yeast	2361	2361	13828	128	1.6574720e-01	25.004250
1533	yeast	2361	2361	13828	256	2.6703358e-01	31.040171
1533	yeast	2361	2361	13828	512	4.6697921e-01	35.499516
1679	aa01	823	8904	72965	8	1.3033278e-01	9.058412
1679	aa01	823	8904	72965	16	1.4272158e-01	16.544210
1679	aa01	823	8904	72965	32	1.8593600e-01	25.398159
1679	aa01	823	8904	72965	64	2.9142237e-01	32.409538
1679	aa01	823	8904	72965	128	5.3734887e-01	35.153564
1679	aa01	823	8904	72965	256	1.0205040e+00	37.020390
1679	aa01	823	8904	72965	512	1.9798015e+00	38.164890
1680	aa03	825	8627	70806	8	1.4097442e-01	8.129816
1680	aa03	825	8627	70806	16	1.5080799e-01	15.199407
1680	aa03	825	8627	70806	32	1.9844641e-01	23.101372
1680	aa03	825	8627	70806	64	3.0631202e-01	29.932770
1680	aa03	825	8627	70806	128	5.4432482e-01	33.688591
1680	aa03	825	8627	70806	256	1.0123777e+00	36.226669
1680	aa03	825	8627	70806	512	1.9412000e+00	37.785980
1681	aa3	825	8627	70806	8	1.4190719e-01	8.076377
1681	aa3	825	8627	70806	16	1.5119201e-01	15.160801
1681	aa3	825	8627	70806	32	1.9854400e-01	23.090015
1681	aa3	825	8627	70806	64	3.1049761e-01	29.529270
1681	aa3	825	8627	70806	128	5.4505122e-01	33.643692
1681	aa3	825	8627	70806	256	1.0135216e+00	36.185783
1681	aa3	825	8627	70806	512	1.9449666e+00	37.712807
1682	aa4	426	7195	52121	8	1.4576639e-01	5.767804
1682	aa4	426	7195	52121	16	1.5552960e-01	10.811473
1682	aa4	426	7195	52121	32	1.6477439e-01	20.409773
1682	aa4	426	7195	52121	64	2.4379519e-01	27.588799
1682	aa4	426	7195	52121	128	5.5561602e-01	24.211021
1682	aa4	426	7195	52121	256	1.0981280e+00	24.499935
1682	aa4	426	7195	52121	512	2.1801634e+00	24.680779
1683	aa5	801	8308	65953	8	1.4224160e-01	7.508802
1683	aa5	801	8308	65953	16	1.5522721e-01	13.761297
1683	aa5	801	8308	65953	32	2.0056960e-01	21.300615
1683	aa5	801	8308	65953	64	3.0098876e-01	28.388144
1683	aa5	801	8308	65953	128	5.5280316e-01	30.913397
1683	aa5	801	8308	65953	256	1.0315328e+00	33.133263
1683	aa5	801	8308	65953	512	1.9778992e+00	34.559952
1684	aa6	646	7292	51728	8	1.2174400e-01	6.883165
1684	aa6	646	7292	51728	16	1.3141118e-01	12.753617
1684	aa6	646	7292	51728	32	1.4773281e-01	22.689178
1684	aa6	646	7292	51728	64	2.2921760e-01	29.246759
1684	aa6	646	7292	51728	128	4.1900644e-01	31.998896
1684	aa6	646	7292	51728	256	7.8558242e-01	34.134533
1684	aa6	646	7292	51728	512	1.5090592e+00	35.539349
1685	air02	50	6774	61555	8	3.0725923e-01	3.207975
1685	air02	50	6774	61555	16	3.2274720e-01	6.108062
1685	air02	50	6774	61555	32	3.1547198e-01	12.497845
1685	air02	50	6774	61555	64	4.4166723e-01	17.853806
1685	air02	50	6774	61555	128	5.4916155e-01	28.718105
1685	air02	50	6774	61555	256	9.8815840e-01	31.919741
1685	air02	50	6774	61555	512	1.8455102e+00	34.182156
1686	air03	124	10757	91028	8	2.6264000e-01	5.552970
1686	air03	124	10757	91028	16	2.7731037e-01	10.518409
1686	air03	124	10757	91028	32	3.4480956e-01	16.918695
1686	air03	124	10757	91028	64	4.5406404e-01	25.695618
1686	air03	124	10757	91028	128	8.3043206e-01	28.099726
1686	air03	124	10757	91028	256	1.6361439e+00	28.524277
1686	air03	124	10757	91028	512	3.2049203e+00	29.123861
1687	air04	823	8904	72965	8	1.3190719e-01	8.950293
1687	air04	823	8904	72965	16	1.4302881e-01	16.508675
1687	air04	823	8904	72965	32	1.8440801e-01	25.608606
1687	air04	823	8904	72965	64	2.9185921e-01	32.361031
1687	air04	823	8904	72965	128	5.3596002e-01	35.244659
1687	air04	823	8904	72965	256	1.0178478e+00	37.116997
1687	air04	823	8904	72965	512	1.9720125e+00	38.315632
1688	air05	426	7195	52121	8	1.4498881e-01	5.798738
1688	air05	426	7195	52121	16	1.5711839e-01	10.702147
1688	air05	426	7195	52121	32	1.6458401e-01	20.433382
1688	air05	426	7195	52121	64	2.4400485e-01	27.565092
1688	air05	426	7195	52121	128	5.5545437e-01	24.218071
1688	air05	426	7195	52121	256	1.1007010e+00	24.442665
1688	air05	426	7195	52121	512	2.1851730e+00	24.624197
1689	air06	825	8627	70806	8	1.4054558e-01	8.154622
1689	air06	825	8627	70806	16	1.5041281e-01	15.239341
1689	air06	825	8627	70806	32	1.9844159e-01	23.101931
1689	air06	825	8627	70806	64	3.1085283e-01	29.495527
1689	air06	825	8627	70806	128	5.4266554e-01	33.791599
1689	air06	825	8627	70806	256	1.0121263e+00	36.235664
1689	air06	825	8627	70806	512	1.9402206e+00	37.805054
1702	crew1	135	6469	46950	8	1.5666878e-01	4.808616
1702	crew1	135	6469	46950	16	1.6515039e-01	9.123321
1702	crew1	135	6469	46950	32	1.6370080e-01	18.408218
1702	crew1	135	6469	46950	64	2.2027519e-01	27.360685
1702	crew1	135	6469	46950	128	4.8326403e-01	24.942390
1702	crew1	135	6469	46950	256	8.9849281e-01	26.831066
1702	crew1	135	6469	46950	512	1.7611520e+00	27.376989
1707	df2177	630	10358	22336	8	6.0758401e-02	6.047822
1707	df2177	630	10358	22336	16	6.6129602e-02	11.113208
1707	df2177	630	10358	22336	32	8.3705589e-02	17.559448
1707	df2177	630	10358	22336	64	1.2459681e-01	23.593287
1707	df2177	630	10358	22336	128	1.9798240e-01	29.696054
1707	df2177	630	10358	22336	256	3.4321919e-01	34.259716
1707	df2177	630	10358	22336	512	6.3407516e-01	37.088955
1716	kl02	71	36699	212536	8	6.4155358e-01	5.302303
1716	kl02	71	36699	212536	16	6.7815840e-01	10.032206
1716	kl02	71	36699	212536	32	8.3608162e-01	16.274546
1716	kl02	71	36699	212536	64	1.2800735e+00	21.259478
1716	kl02	71	36699	212536	128	2.5308928e+00	21.505215
1716	kl02	71	36699	212536	256	4.9484434e+00	21.997784
1716	kl02	71	36699	212536	512	9.8966551e+00	21.998297
1740	nw14	73	123409	904910	8	4.5567789e+00	3.177623
1740	nw14	73	123409	904910	16	4.7154188e+00	6.141438
1740	nw14	73	123409	904910	32	4.9776077e+00	11.635893
1740	nw14	73	123409	904910	64	5.9481726e+00	19.474522
1740	nw14	73	123409	904910	128	9.5432987e+00	24.276264
1740	nw14	73	123409	904910	256	1.8139555e+01	25.543695
1740	nw14	73	123409	904910	512	3.4711624e+01	26.697184
1753	pf2177	9728	10178	30984	8	5.1926393e-02	12.544527
1753	pf2177	9728	10178	30984	16	6.2920004e-02	20.705402
1753	pf2177	9728	10178	30984	32	8.2966387e-02	31.405104
1753	pf2177	9728	10178	30984	64	1.2026721e-01	43.329647
1753	pf2177	9728	10178	30984	128	1.9214240e-01	54.242435
1753	pf2177	9728	10178	30984	256	3.3924800e-01	61.443378
1753	pf2177	9728	10178	30984	512	6.2898552e-01	66.279884
1777	t0331-4l	664	46915	430982	8	3.1904000e-01	21.647243
1777	t0331-4l	664	46915	430982	16	4.6599039e-01	29.641537
1777	t0331-4l	664	46915	430982	32	1.0377407e+00	26.620661
1777	t0331-4l	664	46915	430982	64	1.9355249e+00	28.545584
1777	t0331-4l	664	46915	430982	128	3.8709919e+00	28.546009
1777	t0331-4l	664	46915	430982	256	7.5978117e+00	29.087685
1777	t0331-4l	664	46915	430982	512	1.5171806e+01	29.133347
1780	us04	163	28016	297538	8	5.8687198e-01	8.116278
1780	us04	163	28016	297538	16	6.0936636e-01	15.633341
1780	us04	163	28016	297538	32	8.9588326e-01	21.267128
1780	us04	163	28016	297538	64	1.7543135e+00	21.721163
1780	us04	163	28016	297538	128	3.5532622e+00	21.448305
1780	us04	163	28016	297538	256	6.9292030e+00	21.997177
1780	us04	163	28016	297538	512	1.3798512e+01	22.092659
1841	wb-cs-stanford	9914	9914	36854	8	1.5122560e-01	4.948157
1841	wb-cs-stanford	9914	9914	36854	16	1.7010881e-01	8.797757
1841	wb-cs-stanford	9914	9914	36854	32	2.1234563e-01	14.095661
1841	wb-cs-stanford	9914	9914	36854	64	2.9055360e-01	20.603098
1841	wb-cs-stanford	9914	9914	36854	128	4.5445600e-01	26.344923
1841	wb-cs-stanford	9914	9914	36854	256	7.8059363e-01	30.675648
1841	wb-cs-stanford	9914	9914	36854	512	1.4323123e+00	33.435749
1906	s4dkt3m2	90449	90449	3753461	8	1.2476672e+00	49.294041
1906	s4dkt3m2	90449	90449	3753461	16	2.0189824e+00	60.924313
1906	s4dkt3m2	90449	90449	3753461	32	3.7831535e+00	65.027824
1906	s4dkt3m2	90449	90449	3753461	64	6.9152098e+00	71.150475
1906	s4dkt3m2	90449	90449	3753461	128	1.3172406e+01	74.704727
1906	s4dkt3m2	90449	90449	3753461	256	2.6878515e+01	73.221382
1906	s4dkt3m2	90449	90449	3753461	512	5.3692730e+01	73.309067
1907	g3rmt3m3	5357	5357	207695	8	9.7908802e-02	34.816399
1907	g3rmt3m3	5357	5357	207695	16	1.4072159e-01	48.447891
1907	g3rmt3m3	5357	5357	207695	32	2.2228961e-01	61.340374
1907	g3rmt3m3	5357	5357	207695	64	3.7777600e-01	72.187370
1907	g3rmt3m3	5357	5357	207695	128	7.1388972e-01	76.400200
1907	g3rmt3m3	5357	5357	207695	256	1.3762575e+00	79.260330
1907	g3rmt3m3	5357	5357	207695	512	2.7162113e+00	80.319695
1914	tube1	21498	21498	897056	8	2.8829920e-01	50.977818
1914	tube1	21498	21498	897056	16	4.2295837e-01	69.495560
1914	tube1	21498	21498	897056	32	7.8792155e-01	74.610802
1914	tube1	21498	21498	897056	64	1.4574993e+00	80.668938
1914	tube1	21498	21498	897056	128	2.8845716e+00	81.519844
1914	tube1	21498	21498	897056	256	5.7023005e+00	82.475418
1914	tube1	21498	21498	897056	512	1.2755079e+01	73.743118
1920	bibd_9_3	36	84	252	8	4.4139199e-02	0.104397
1920	bibd_9_3	36	84	252	16	5.2630402e-02	0.175108
1920	bibd_9_3	36	84	252	32	4.6036802e-02	0.400375
1920	bibd_9_3	36	84	252	64	5.2249603e-02	0.705536
1920	bibd_9_3	36	84	252	128	4.5849599e-02	1.608040
1920	bibd_9_3	36	84	252	256	5.3393595e-02	2.761679
1920	bibd_9_3	36	84	252	512	5.3124797e-02	5.551306
1921	bibd_9_5	36	126	1260	8	6.2923200e-02	0.329545
1921	bibd_9_5	36	126	1260	16	7.0292808e-02	0.589989
1921	bibd_9_5	36	126	1260	32	6.6257603e-02	1.251841
1921	bibd_9_5	36	126	1260	64	7.1199998e-02	2.329888
1921	bibd_9_5	36	126	1260	128	7.0327982e-02	4.717553
1921	bibd_9_5	36	126	1260	256	7.2790399e-02	9.115927
1921	bibd_9_5	36	126	1260	512	7.8862399e-02	16.828096
1922	bibd_11_5	55	462	4620	8	1.0064961e-01	0.743172
1922	bibd_11_5	55	462	4620	16	1.0685758e-01	1.399994
1922	bibd_11_5	55	462	4620	32	1.0098399e-01	2.962846
1922	bibd_11_5	55	462	4620	64	1.0857121e-01	5.511590
1922	bibd_11_5	55	462	4620	128	1.0942241e-01	10.937431
1922	bibd_11_5	55	462	4620	256	1.2470080e-01	19.194744
1922	bibd_11_5	55	462	4620	512	1.4571840e-01	32.852406
1923	bibd_12_4	66	495	2970	8	7.1856007e-02	0.676019
1923	bibd_12_4	66	495	2970	16	7.4246407e-02	1.308508
1923	bibd_12_4	66	495	2970	32	7.2841600e-02	2.667487
1923	bibd_12_4	66	495	2970	64	7.5244799e-02	5.164582
1923	bibd_12_4	66	495	2970	128	7.9558395e-02	9.769126
1923	bibd_12_4	66	495	2970	256	8.1920005e-02	18.974998
1923	bibd_12_4	66	495	2970	512	1.0680000e-01	29.109215
1924	bibd_12_5	66	792	7920	8	1.1674561e-01	1.094482
1924	bibd_12_5	66	792	7920	16	1.2223041e-01	2.090740
1924	bibd_12_5	66	792	7920	32	1.1700960e-01	4.368052
1924	bibd_12_5	66	792	7920	64	1.2247839e-01	8.346027
1924	bibd_12_5	66	792	7920	128	1.2396000e-01	16.492546
1924	bibd_12_5	66	792	7920	256	1.4759679e-01	27.702715
1924	bibd_12_5	66	792	7920	512	2.0409279e-01	40.068359
1925	bibd_13_6	78	1716	25740	8	1.3800159e-01	2.993357
1925	bibd_13_6	78	1716	25740	16	1.5020481e-01	5.500330
1925	bibd_13_6	78	1716	25740	32	1.4321759e-01	11.537354
1925	bibd_13_6	78	1716	25740	64	1.6803040e-01	19.667299
1925	bibd_13_6	78	1716	25740	128	2.1710721e-01	30.443064
1925	bibd_13_6	78	1716	25740	256	3.5661763e-01	37.067200
1925	bibd_13_6	78	1716	25740	512	5.3935993e-01	49.016674
1926	bibd_14_7	91	3432	72072	8	1.3558240e-01	8.515914
1926	bibd_14_7	91	3432	72072	16	1.4526559e-01	15.896511
1926	bibd_14_7	91	3432	72072	32	1.5455359e-01	29.882399
1926	bibd_14_7	91	3432	72072	64	2.3057759e-01	40.059677
1926	bibd_14_7	91	3432	72072	128	3.6810717e-01	50.185730
1926	bibd_14_7	91	3432	72072	256	6.1280161e-01	60.292690
1926	bibd_14_7	91	3432	72072	512	1.1375729e+00	64.958397
1927	bibd_15_3	105	455	1365	8	5.8651201e-02	0.401015
1927	bibd_15_3	105	455	1365	16	6.0118400e-02	0.782456
1927	bibd_15_3	105	455	1365	32	5.8895998e-02	1.597392
1927	bibd_15_3	105	455	1365	64	6.1479997e-02	3.060508
1927	bibd_15_3	105	455	1365	128	6.0929596e-02	6.176309
1927	bibd_15_3	105	455	1365	256	6.9127999e-02	10.887629
1927	bibd_15_3	105	455	1365	512	7.8764796e-02	19.111076
1928	bibd_15_7	105	6435	135135	8	1.9485281e-01	11.104997
1928	bibd_15_7	105	6435	135135	16	2.0675042e-01	20.931904
1928	bibd_15_7	105	6435	135135	32	2.7275041e-01	31.733627
1928	bibd_15_7	105	6435	135135	64	4.0417442e-01	42.829823
1928	bibd_15_7	105	6435	135135	128	6.5521604e-01	52.839733
1928	bibd_15_7	105	6435	135135	256	1.1935008e+00	58.016621
1928	bibd_15_7	105	6435	135135	512	2.2049890e+00	62.805649
1929	bibd_16_8	120	12870	360360	8	5.3243685e-01	10.832609
1929	bibd_16_8	120	12870	360360	16	5.6043845e-01	20.582743
1929	bibd_16_8	120	12870	360360	32	6.2212801e-01	37.083557
1929	bibd_16_8	120	12870	360360	64	1.0059824e+00	45.867043
1929	bibd_16_8	120	12870	360360	128	1.8621216e+00	49.557926
1929	bibd_16_8	120	12870	360360	256	4.3590240e+00	42.341076
1929	bibd_16_8	120	12870	360360	512	9.1577587e+00	40.308067
1930	bibd_17_3	136	680	2040	8	5.1961608e-02	0.670033
1930	bibd_17_3	136	680	2040	16	5.4155201e-02	1.285786
1930	bibd_17_3	136	680	2040	32	5.1649600e-02	2.696323
1930	bibd_17_3	136	680	2040	64	5.2771199e-02	5.278030
1930	bibd_17_3	136	680	2040	128	5.4220796e-02	10.273844
1930	bibd_17_3	136	680	2040	256	6.0764797e-02	18.334827
1930	bibd_17_3	136	680	2040	512	7.8763194e-02	28.290167
1931	bibd_17_4b	136	2380	14280	8	8.7679997e-02	2.630657
1931	bibd_17_4b	136	2380	14280	16	9.3153611e-02	4.952165
1931	bibd_17_4b	136	2380	14280	32	9.5955200e-02	9.615153
1931	bibd_17_4b	136	2380	14280	64	1.0260639e-01	17.983753
1931	bibd_17_4b	136	2380	14280	128	1.2252641e-01	30.120007
1931	bibd_17_4b	136	2380	14280	256	1.8448800e-01	40.007980
1931	bibd_17_4b	136	2380	14280	512	2.8377122e-01	52.020729
1932	bibd_17_4	136	2380	14280	8	9.0879999e-02	2.538028
1932	bibd_17_4	136	2380	14280	16	9.6548803e-02	4.778019
1932	bibd_17_4	136	2380	14280	32	9.4103992e-02	9.804302
1932	bibd_17_4	136	2380	14280	64	1.0354240e-01	17.821184
1932	bibd_17_4	136	2380	14280	128	1.2122239e-01	30.444014
1932	bibd_17_4	136	2380	14280	256	1.8543039e-01	39.804649
1932	bibd_17_4	136	2380	14280	512	2.8440803e-01	51.904247
1933	bibd_17_8	136	24310	680680	8	7.1442878e-01	15.247225
1933	bibd_17_8	136	24310	680680	16	7.3906243e-01	29.478043
1933	bibd_17_8	136	24310	680680	32	9.0643203e-01	48.070038
1933	bibd_17_8	136	24310	680680	64	2.3978019e+00	36.343475
1933	bibd_17_8	136	24310	680680	128	5.1088080e+00	34.115376
1933	bibd_17_8	136	24310	680680	256	1.0816865e+01	32.225399
1933	bibd_17_8	136	24310	680680	512	2.2014713e+01	31.667709
1934	bibd_18_9	153	48620	1750320	8	1.4803904e+00	18.919043
1934	bibd_18_9	153	48620	1750320	16	1.5642670e+00	35.809189
1934	bibd_18_9	153	48620	1750320	32	2.1438034e+00	52.257717
1934	bibd_18_9	153	48620	1750320	64	6.9446640e+00	32.263699
1934	bibd_18_9	153	48620	1750320	128	1.3837557e+01	32.384407
1934	bibd_18_9	153	48620	1750320	256	2.8010874e+01	31.996225
1934	bibd_18_9	153	48620	1750320	512	5.7737194e+01	31.045574
1935	bibd_19_9	171	92378	3325608	8	2.5470514e+00	20.891790
1935	bibd_19_9	171	92378	3325608	16	2.7413759e+00	38.821720
1935	bibd_19_9	171	92378	3325608	32	6.3147917e+00	33.706551
1935	bibd_19_9	171	92378	3325608	64	1.5091031e+01	28.208790
1935	bibd_19_9	171	92378	3325608	128	3.0386982e+01	28.018559
1935	bibd_19_9	171	92378	3325608	256	6.0738239e+01	28.035040
1935	bibd_19_9	171	92378	3325608	512	1.2337028e+02	27.604685
1936	bibd_20_10	190	184756	8314020	8	7.3384109e+00	18.127542
1936	bibd_20_10	190	184756	8314020	16	7.8353262e+00	33.955791
1936	bibd_20_10	190	184756	8314020	32	1.8842028e+01	28.240562
1936	bibd_20_10	190	184756	8314020	64	3.8493813e+01	27.646490
1936	bibd_20_10	190	184756	8314020	128	7.8048294e+01	27.270779
1936	bibd_20_10	190	184756	8314020	256	1.5383180e+02	27.672270
1936	bibd_20_10	190	184756	8314020	512	3.1004596e+02	27.459641
1937	bibd_22_8	231	319770	8953560	8	6.0906491e+00	23.521410
1937	bibd_22_8	231	319770	8953560	16	8.5238438e+00	33.614098
1937	bibd_22_8	231	319770	8953560	32	2.5217798e+01	22.723738
1937	bibd_22_8	231	319770	8953560	64	4.9653419e+01	23.081699
1937	bibd_22_8	231	319770	8953560	128	1.0088705e+02	22.720167
1937	bibd_22_8	231	319770	8953560	256	2.0184283e+02	22.712429
1937	bibd_22_8	231	319770	8953560	512	4.0477670e+02	22.651209
1938	bibd_49_3	1176	18424	55272	8	6.3550398e-02	14.211839
1938	bibd_49_3	1176	18424	55272	16	7.6719992e-02	23.544527
1938	bibd_49_3	1176	18424	55272	32	1.1497118e-01	31.422411
1938	bibd_49_3	1176	18424	55272	64	1.9944480e-01	36.227287
1938	bibd_49_3	1176	18424	55272	128	3.7874562e-01	38.154076
1938	bibd_49_3	1176	18424	55272	256	7.4978876e-01	38.546024
1938	bibd_49_3	1176	18424	55272	512	1.4926078e+00	38.726013
1939	bibd_81_2	3240	3240	3240	8	4.4003196e-02	2.356192
1939	bibd_81_2	3240	3240	3240	16	4.7374398e-02	4.377048
1939	bibd_81_2	3240	3240	3240	32	5.1375996e-02	8.072252
